true,predicted
0,0.5496759031842142
0,0.001
0,0.1965257883512269
1,0.5207166841682422
1,0.6559928806609885
1,0.6027295900508854
1,0.47916741975194876
0,0.6553702532395298
1,0.999
1,0.999
1,0.999
0,0.026582734138310027
1,0.5161634956208134
0,0.36049251560467976
1,0.514872316419458
1,0.999
0,0.001
0,0.231690100042829
0,0.4298193471077003
0,0.12566669512226905
1,0.9241814107877506
1,0.4245637808909197
0,0.001
0,0.24877810717467144
0,0.07889388318916585
0,0.13043768001857686
0,0.001
0,0.4972068322702652
1,0.6265530468611145
0,0.4181030063119368
0,0.0887571925913555
1,0.5394845415904992
1,0.6173428206791565
0,0.0028168862689618157
0,0.3808379906310805
0,0.34637892163312944
0,0.001
1,0.6582541989010677
1,0.9261434842216459
0,0.3751545909830345
1,0.8141547876391225
0,0.701538527157391
1,0.6098395278490584
1,0.8388957889966044
0,0.8722431155423483
0,0.2763161788549994
0,0.02922704922917979
1,0.6523820834445855
1,0.8102115030784223
0,0.5371800669754718
0,0.34871954855957243
1,0.8893395938599493
0,0.001
1,0.7372359698988672
0,0.001
1,0.8227279328512481
1,0.999
1,0.8069075305613662
1,0.7283793507720695
0,0.34077833220241793
1,0.999
1,0.8386175647405324
0,0.14654049232362143
0,0.42392980131320457
0,0.010782358249783991
1,0.697822961833545
0,0.001
0,0.20707397393813934
1,0.8197149386414001
1,0.5959083034384216
0,0.6617513235371173
1,0.7027085139151519
1,0.23209902801429128
1,0.999
1,0.6232036863592337
0,0.36708660031579377
1,0.7260880920641521
1,0.6662073365774822
0,0.6599501312373712
0,0.4119904901063933
0,0.5953313775041467
1,0.999
0,0.04736364293504544
0,0.001
0,0.19129960948676775
1,0.9938820839927248
0,0.45425332948754193
1,0.771304670483356
0,0.015846089235333843
1,0.6385458340440927
1,0.640349467762363
0,0.3567201972373245
1,0.5193814753826577
0,0.34572617204611145
0,0.5346833535397838
1,0.5518660958994246
1,0.999
0,0.03630385817443174
0,0.4000977093719731
1,0.5534242193204284
1,0.999
1,0.9649640359019597
0,0.12014336433942718
1,0.6574924138211291
1,0.6044461564423883
0,0.04767008980440213
1,0.5174164404179085
0,0.5377906671378268
0,0.24967104737541407
1,0.8793398273039021
0,0.5688735096007865
1,0.8069444598430113
0,0.18147744977113112
1,0.8338892437354338
1,0.6254788377003476
1,0.6921584468784485
0,0.03171464886993333
0,0.09660388750628049
1,0.6263017692003016
1,0.5658958977715409
1,0.40891000491184143
0,0.22699675332642003
0,0.001
0,0.001
1,0.4256264107619999
0,0.06913508965858522
0,0.18463107383795746
0,0.42876305678626964
0,0.27816110982194897
1,0.7084246566521389
0,0.490716981860374
0,0.5151190914739004
0,0.21807152212663272
1,0.8682517333798963
1,0.999
0,0.23558975017210443
0,0.3895342037592612
0,0.29776993677335284
1,0.4141060609749119
0,0.001
0,0.025570194963639492
0,0.8583733319526777
0,0.08649583749831696
0,0.54959737614598
0,0.1873978211563965
1,0.9098022790717502
1,0.5903822644729062
0,0.3577494114756012
0,0.36533679118622236
1,0.7409900693644423
0,0.671111557127519
1,0.44776309195364716
0,0.27531116697119473
1,0.13393420479779816
0,0.6836628644690816
0,0.06534526325155832
0,0.001
1,0.13017015100334972
1,0.730703516787988
0,0.1364079229403687
0,0.001
1,0.7379762758990058
1,0.6814893399487316
1,0.7274288839558379
1,0.09681051334814061
1,0.7433102291782838
1,0.5022831123406146
0,0.42826716503174267
0,0.3828286701487589
0,0.20161169727223968
0,0.020298933999258473
1,0.999
0,0.1405228965648599
1,0.5847649880344068
0,0.2565909344456648
0,0.18580213121596195
0,0.5489987797803773
1,0.999
1,0.6332836707368988
1,0.8689589071642445
0,0.5279513565759024
1,0.999
0,0.3484353302174612
0,0.6435388392125446
0,0.11783818859151468
1,0.8686809138900463
1,0.7326534432377296
0,0.34731865141894847
1,0.48843324445610603
0,0.6530264963724519
0,0.04446430012248015
0,0.23659003758673458
0,0.35955561275926606
1,0.7835070933431383
1,0.5256102232018718
1,0.999
1,0.7265048601465123
1,0.36307436629111234
1,0.999
0,0.29996626906244067
0,0.2883330290326409
1,0.8520979696204792
0,0.001
0,0.4287917227617796
1,0.7005453302911907
0,0.4878432939660039
1,0.9431058803919906
1,0.34416190708890054
0,0.5255209567424657
1,0.5120102114293767
0,0.2851519714910418
0,0.001
1,0.8889451068815171
0,0.5409317413334083
1,0.9071026139423153
1,0.8128064649816138
1,0.8315458116190146
1,0.999
0,0.2755977626251602
1,0.7922012607377923
0,0.001
1,0.45976493540599955
1,0.4917329931102972
1,0.8307433349099189
0,0.001
1,0.8426116742578085
0,0.36212350538929017
0,0.292169812193047
1,0.5098679275685104
1,0.6074213235751789
1,0.8530683941328868
1,0.4741591019794741
1,0.999
1,0.6187799772200239
0,0.001
1,0.7305951011559846
0,0.450129908326808
0,0.29488653491948397
0,0.5206534202590614
0,0.6221839391067058
1,0.924880519829269
1,0.8133328237768935
0,0.001
1,0.566477626555728
0,0.36149290709557935
1,0.9272956795557146
0,0.4643125150555001
0,0.38746749714902967
0,0.16908906966400444
0,0.36046012725513643
1,0.999
1,0.999
0,0.6416910916188195
1,0.7717450428855707
1,0.873143140383155
0,0.001
1,0.9565257324282221
1,0.33318990837743023
0,0.19980045549669337
0,0.7097238551110987
0,0.09775056280011515
0,0.17179200227216646
0,0.23898782292199824
0,0.001
1,0.9072807963055352
1,0.999
0,0.5144908808664426
1,0.7751096050411557
0,0.3983991059502646
0,0.3740995090263608
0,0.5809998141107737
0,0.17170382038028253
0,0.001
1,0.7055741086506999
0,0.36084198814663304
0,0.5489435795797479
1,0.9291613535297694
1,0.7986787946532753
1,0.8273463714568112
0,0.04252742841075652
0,0.001
1,0.5012564524311192
1,0.18074528197402417
0,0.001
0,0.03367493032879171
0,0.33879084521318725
0,0.007256928346246028
1,0.6056632263399013
0,0.34939631249223
1,0.6542805237932626
1,0.6808262134561104
0,0.45606243681878766
0,0.27150489363278074
0,0.052424320469719315
0,0.19823071887922786
0,0.25288673338410056
1,0.7067130056898365
0,0.4911905213485679
0,0.2671044786158521
0,0.10566873205328142
1,0.7638069479993659
1,0.999
1,0.6650690518456795
0,0.16637305584623313
0,0.001
0,0.001
0,0.40475645323803555
0,0.5771752446134517
0,0.26769873753555695
1,0.999
1,0.999
0,0.001
0,0.001
0,0.3309335190367317
1,0.7705568231608481
1,0.999
1,0.999
0,0.001
0,0.001
0,0.3004055238876993
0,0.08331230825670849
1,0.5865652095891853
0,0.32144566401891206
0,0.5977380961977304
1,0.5790492771735498
0,0.20102456636630328
0,0.27522463773137146
1,0.999
0,0.001
0,0.03859013331847244
1,0.6087567076760392
1,0.7213701060389465
1,0.999
0,0.34793158548544356
1,0.8576871807926993
1,0.5728634292984859
1,0.6267685841565227
1,0.8584705592673385
1,0.8186954942332563
0,0.06335501543768685
1,0.7881224426971543
0,0.41689035170392874
1,0.8187393602639489
0,0.021252810189340776
1,0.8995777383934319
0,0.16074263800480826
0,0.001
0,0.2883006544897728
0,0.5500498903201555
0,0.22301113060951627
1,0.999
1,0.4800598050657624
0,0.4498469298305066
0,0.17436558088183207
0,0.001
0,0.39515310886334404
0,0.29221803784831146
1,0.48561909024264616
1,0.999
1,0.6935853790211007
0,0.298131950052297
0,0.3412607642666374
1,0.8428499302759903
1,0.8256229370863357
0,0.1835756149684648
1,0.47335580688017753
0,0.001
0,0.001
0,0.284524331519611
1,0.8256819239736755
0,0.31754702051494393
1,0.5591465400095695
0,0.42216604556128434
0,0.001
0,0.001
1,0.7993096434071636
0,0.16123088465641713
0,0.001
0,0.7438842388209217
0,0.09656903471583181
1,0.999
0,0.111694952101693
1,0.999
1,0.6453430905547793
1,0.7177994585283152
0,0.11893856786555801
1,0.7138783294348355
1,0.9700992525183876
0,0.03412281620575952
1,0.999
0,0.508003843137877
0,0.2815864513169978
1,0.5051808345456139
1,0.9474416158316301
0,0.1879414280303921
1,0.575788374343265
1,0.9165117355119845
0,0.001
0,0.26284322576794644
0,0.001
0,0.001
1,0.49334539017927526
1,0.834418428801163
1,0.8170643278932005
1,0.5180468957813497
0,0.001
0,0.42065150868993273
0,0.39252718348452453
1,0.8877123143062873
0,0.25856500041324115
1,0.999
1,0.8364925163961036
0,0.03329499631957816
1,0.999
0,0.31794341284772965
0,0.5344589691334325
0,0.4471437371859489
1,0.37173606992729585
1,0.999
1,0.6697777296964722
1,0.9441387617855055
0,0.4650111584723593
0,0.19362470624773334
0,0.2884385213182233
1,0.7414057131397697
1,0.8476405694891279
0,0.016974136160472802
1,0.6323696900244884
1,0.999
0,0.25282654348697375
0,0.001
1,0.6699676731874494
1,0.4131488187991997
1,0.598488082458617
1,0.7102781462459489
0,0.27267597823030815
0,0.46244942649320353
1,0.8115168371799116
0,0.13304718969782764
0,0.44108438129827165
1,0.684803927196872
1,0.6054553220818757
0,0.001
0,0.4704613359788188
1,0.999
1,0.999
1,0.7426331312336516
0,0.3804897215585535
1,0.35022974665110723
1,0.5463816174432281
0,0.44536887181755824
1,0.8030477585541471
0,0.001
1,0.6029604184242838
0,0.38863893182659914
1,0.4231562574528917
0,0.062070670725845045
1,0.7031807498857083
1,0.8445850572896103
1,0.8768721462175297
1,0.6284970513971033
0,0.001
0,0.625475376345441
1,0.6486492786800871
1,0.6880457139151941
1,0.4970135542043936
1,0.8958771750516736
1,0.4175797492082843
0,0.41518233884691425
0,0.5961630619216315
1,0.6302357998550782
0,0.7492227400136013
1,0.5936683918066592
0,0.001
0,0.21721896096038185
1,0.999
1,0.8059836929830277
1,0.522969137069584
0,0.001
0,0.31317961516605114
0,0.1500319367101844
0,0.3415771893033749
1,0.7769244697647282
0,0.04858543745991295
0,0.5517906879193646
1,0.7065195364588492
1,0.6763840167266606
0,0.42886334912379
0,0.8368184315732048
1,0.8557253526578538
1,0.3807483565737281
1,0.6012016545453112
0,0.3434318725178802
1,0.5264310598134933
1,0.8683797975659127
1,0.6583429275797348
1,0.8656488853178257
1,0.7998903688075993
1,0.7368563126094353
1,0.3787683736494872
1,0.7683872878725029
1,0.8210355214365217
1,0.8714088058100896
0,0.41548958956071874
1,0.841922214129508
1,0.999
1,0.46949786085333284
1,0.5172014042887063
1,0.5290083052451108
1,0.9454258242488863
0,0.03722260456902768
1,0.2809440873286894
1,0.999
1,0.4472315102248707
1,0.7735720978324323
1,0.5841291488900797
1,0.7393796384053096
1,0.20256716472216585
1,0.2232024622883917
1,0.6345031205789418
0,0.2252145044419316
0,0.6961863975016452
0,0.3138618376277759
1,0.8611361992696897
1,0.7760080101442757
0,0.27582100587458896
1,0.6064462643760644
0,0.24062332483406212
1,0.7258382569687027
1,0.8586554770828055
0,0.2583559816655599
1,0.33458498221635896
1,0.999
0,0.27636297825822453
0,0.3361288240060683
0,0.07236001273320966
1,0.9389955550401765
0,0.1918565374701401
1,0.999
0,0.47160037872550814
0,0.5105728886892109
0,0.44604754697233207
1,0.999
0,0.12277736855791874
0,0.41653329225516356
1,0.7793389894765728
0,0.2309563525351693
1,0.38092004203865537
1,0.7365491758264102
0,0.5734519507035212
1,0.7274791281309315
1,0.4224894250252832
0,0.34689700079264046
1,0.6328897966634385
1,0.999
1,0.7791664694547151
1,0.999
0,0.001
0,0.2452106154132118
1,0.6676740903744529
1,0.7045265814242077
1,0.7993766838813648
0,0.27042427006773784
0,0.001
1,0.9211118286404999
0,0.31686671281648493
1,0.921214405148788
0,0.3536985660168604
1,0.6003705222141065
1,0.7030026180454187
1,0.5929813709706864
1,0.5654464903755425
1,0.957206356237618
1,0.5299981989811203
0,0.6276136615526525
0,0.001
1,0.8566549571129186
0,0.4213284808819121
0,0.3386068769402757
0,0.4512231633041876
1,0.999
0,0.001
1,0.44086126933501063
0,0.11643557119608094
1,0.5973613782152032
1,0.7386513978425185
1,0.999
1,0.999
0,0.5624700225392352
1,0.46852832872020034
1,0.5901669098828095
1,0.999
1,0.8399598473178868
1,0.7356394918459997
0,0.24815335685986253
1,0.6763450795351686
0,0.12103810158411288
0,0.3112349398498083
0,0.02542656736695434
0,0.5581207978895412
0,0.23940614796415605
1,0.5807580646869965
1,0.8964466708055414
1,0.7731608126144758
1,0.6974424505549937
0,0.29464569595844725
0,0.12966766106104757
0,0.3676518999672376
0,0.13007580046114667
0,0.001
0,0.41270761264480443
1,0.5092222434405194
0,0.23007478219692296
0,0.05353979870880737
1,0.999
1,0.999
1,0.6237946303933389
0,0.4035565515886715
0,0.004523388568083875
0,0.29643753005385787
1,0.999
1,0.999
1,0.3838695501380467
0,0.3238301573671719
0,0.01019580908375936
1,0.7069847633308426
1,0.999
1,0.5324457619524741
0,0.001
0,0.14240342982411558
1,0.9768332513327163
1,0.883678707370251
1,0.999
1,0.6560783024722994
1,0.8085866609313554
0,0.547716855162792
0,0.165370326028842
0,0.3370680054274481
1,0.6146064776403203
1,0.9083553391275245
0,0.4838308685762165
0,0.49047075582789823
0,0.605168004222348
0,0.001
1,0.7844457701129923
1,0.5320386200922798
1,0.3205210733743135
0,0.2985650454565664
0,0.04254868922384611
1,0.4864916727695259
1,0.7954247962178501
1,0.47133920187428646
0,0.52253124999816
0,0.09612395788894831
0,0.2668580644951648
1,0.9486014180353293
0,0.46799931630692904
1,0.9288788545207964
1,0.8941854193644747
1,0.5228306780681251
1,0.999
0,0.008822000063044622
0,0.10254077616509055
1,0.999
0,0.06073617129865555
1,0.94694306891858
0,0.001
0,0.053477278875359274
1,0.8028726307939805
1,0.6019652929085815
0,0.16212757626838725
0,0.27482205927232073
0,0.27229283113621017
1,0.7040861553493556
0,0.001
0,0.6941349447412339
1,0.7726174015368239
1,0.5571437323028395
0,0.6684572814645413
1,0.999
1,0.9180502261787196
0,0.6386803406914865
1,0.9396087578688597
0,0.001
0,0.059123688500308774
0,0.5227239537990209
0,0.462774281383485
1,0.6919947201895099
0,0.28702738972700875
0,0.5243714915529671
1,0.8928207634058084
0,0.5198962836090311
1,0.9972586995829088
1,0.751759646982367
0,0.1594141608555315
1,0.9430235357713108
1,0.6451192039454481
1,0.7135737190875392
1,0.5980251549024946
0,0.38125996496363773
1,0.36344273111336134
1,0.6708824752284805
1,0.999
1,0.5472932351747162
0,0.13887138097796567
1,0.760221015689483
0,0.4696452574114869
1,0.999
1,0.999
0,0.4967278683567643
1,0.463894444359627
1,0.7359487952268142
0,0.001
1,0.12976406027830756
0,0.06761448396848369
0,0.54431005670036
1,0.8084456196361403
1,0.7642986111663749
1,0.8008296340022008
1,0.6452114535111819
1,0.6902022701541501
1,0.9753347184879642
0,0.001
1,0.6488622085716277
0,0.2183201159475931
0,0.40588221957706094
1,0.7661171632720964
1,0.5867397177039622
0,0.5651435973462753
1,0.8709639780707485
1,0.999
1,0.9557868204227054
0,0.04293385936502142
1,0.7845023119641001
0,0.42168859506471534
0,0.001
0,0.4034554037518896
1,0.9337369861994538
0,0.14020141778952963
1,0.999
1,0.999
0,0.001
0,0.4707024459916037
0,0.6977236066462346
0,0.6289362013026732
0,0.35275729291363384
1,0.8090023699646672
1,0.7272887963116818
0,0.8026891520781063
1,0.438298797038568
1,0.9040925207588473
1,0.9641127913952421
1,0.999
0,0.001
1,0.999
1,0.6120354728475115
1,0.48973049730681384
0,0.47941878091469947
0,0.3755219745565399
1,0.8733964609002214
1,0.7643511196943856
0,0.01093776088474735
0,0.18268532940096605
0,0.4148878437029212
0,0.25165541697198507
1,0.9266262686812202
0,0.3168296300610155
0,0.5092715603681646
1,0.7804914534154244
1,0.7821344793759324
1,0.9372684714602411
0,0.6381745561748009
1,0.45071652863407125
1,0.8918641401868193
1,0.6804000495347157
0,0.001
1,0.7942408921787725
1,0.5630929790884741
0,0.20113910888007802
0,0.18702596289816037
0,0.5188041285893082
1,0.999
1,0.7851069584358509
0,0.042360174264120615
1,0.999
1,0.999
0,0.15130924582227923
1,0.6963719944989137
1,0.999
0,0.35853395658370585
0,0.22782353037926684
1,0.6763176008390518
0,0.1984531521598878
0,0.09712141293560428
0,0.01683576201788939
1,0.47528825841185807
0,0.709620784164525
1,0.7889704823141254
0,0.001
0,0.36394200361845064
0,0.001
0,0.25258409128728015
1,0.8530049061069607
0,0.9211181588759128
0,0.31808558224152167
1,0.7039839485579166
1,0.999
1,0.9358134172376207
1,0.9949465733619146
1,0.8165111183667177
1,0.4753138481461192
1,0.6226780044872439
0,0.6296974019624711
1,0.9215918102620283
0,0.3671056462426301
0,0.3895058867309483
1,0.4454551230208849
0,0.18933477575842958
1,0.836827713889876
0,0.6632418869107082
1,0.513919405009917
1,0.999
1,0.12027792523206604
0,0.32410725835257514
1,0.6458568549954679
0,0.04864444461372644
1,0.7177169880229908
1,0.4637242429401495
1,0.6294514834586797
1,0.6737015506695344
0,0.2865668613296088
1,0.9144341688423988
1,0.9283438445496792
0,0.001
0,0.3259678258870673
1,0.3477313114451572
0,0.001
1,0.5967593508251067
1,0.4972867878060539
1,0.999
0,0.34742898612608863
0,0.515429528931937
0,0.303279585348597
0,0.4667544678964578
0,0.23970690023082997
1,0.7581133512982414
1,0.9239040530873908
1,0.29873021018118423
1,0.6428606013553816
0,0.491430102772551
0,0.24152064954869237
1,0.6008282718399436
1,0.9104391549420857
0,0.2169947194868963
0,0.15953699125125204
0,0.07935314724493212
0,0.5783823469596796
0,0.09014214013782268
0,0.4447524311610282
1,0.5417867521683524
1,0.8929810978157303
1,0.9699765365856479
1,0.9001017486334746
1,0.23048900205784872
0,0.4308950392240618
1,0.999
1,0.6446870027344933
1,0.999
1,0.5527297217910304
1,0.40017956663792065
0,0.001
0,0.4009744790480744
0,0.7664948806159563
0,0.49310279071994956
1,0.5042875295022464
0,0.6446107709274498
0,0.04985234834054891
0,0.5444955592139706
1,0.3922003357275941
1,0.6240627123848531
0,0.6269875180497994
1,0.5253655575295803
1,0.6631875312523015
1,0.3395034375756682
0,0.46199461613877923
0,0.001
1,0.4097518577911457
1,0.6237642653559587
1,0.6460758237527329
0,0.3204337037674033
1,0.8207341438021422
0,0.0744240403148104
0,0.20314638771353685
0,0.5169493217136335
0,0.001
0,0.18430280314142114
1,0.6443877490042859
0,0.4933284131499782
0,0.14069770506793836
0,0.054842599539724896
0,0.028194972911853827
1,0.5318901637711594
0,0.1684190013906808
0,0.4303601313903963
1,0.5544149206002884
1,0.9453127525643955
0,0.1682990227869769
1,0.48080111232186606
0,0.1871482337103723
1,0.9760420175952044
1,0.95618566889796
0,0.001
0,0.4457430156498994
0,0.05975637318500593
1,0.5506192078335086
1,0.908180209983772
0,0.5175886013230906
0,0.27476110101820655
0,0.037357514461384744
0,0.001
0,0.3550429212557552
0,0.27544906747050524
0,0.4241101341944977
0,0.2705387909829516
0,0.28504077441160597
1,0.7867322195838953
0,0.4071764188891951
0,0.27602646239288764
1,0.7532121397763551
1,0.999
0,0.6399498951510729
1,0.999
1,0.15742568373149302
1,0.31354826698393606
1,0.8724033616838299
0,0.08183358978298852
0,0.001
0,0.3657601295992978
1,0.999
1,0.999
0,0.2905683360495485
0,0.15435629815727625
0,0.4347837743692714
1,0.2732158243200743
1,0.45799856078285417
0,0.2924166952275148
1,0.029721315500321532
1,0.9736848833404051
1,0.6996525877442197
0,0.7733614561346025
1,0.9029621506271027
0,0.25045554529355896
0,0.16611736627583207
1,0.771773296136198
1,0.6798102557499842
0,0.29859347201490477
1,0.5484338539702115
1,0.3570596479256057
1,0.5870738193910648
0,0.001
1,0.999
0,0.001
0,0.7453771048627126
0,0.3726022397342621
0,0.2760155327449967
1,0.999
0,0.3571809814004212
0,0.001
1,0.8115881684972687
1,0.6136405240715406
1,0.11006624020491396
0,0.40912750131893133
1,0.8943058314382171
0,0.4262899125237325
0,0.46483943138911654
1,0.4166881709877459
1,0.999
1,0.643696661570668
1,0.42331366750193067
0,0.001
1,0.999
1,0.8244160147811241
1,0.7563337231533621
0,0.001
1,0.7780620393742557
0,0.5914683924235242
