true,predicted
1,0.6168704292758866
1,0.5856967853056841
0,0.24558797174206962
0,0.1584743785370843
1,0.999
0,0.3078661824561214
1,0.999
1,0.6169479411858245
1,0.999
1,0.5254877690264378
1,0.999
1,0.8154425319981429
1,0.3754855086496615
0,0.3427485866080284
1,0.5638976019264832
1,0.8649601998041869
0,0.3279140093901195
1,0.999
0,0.18633042383109216
0,0.4481158600343794
1,0.8283690546695625
0,0.4038191198534591
0,0.2728091776920431
0,0.1435566332277433
0,0.46480096928010783
0,0.33032242010325036
1,0.6498537245401366
1,0.999
0,0.2910630649233135
0,0.08071568627107625
1,0.7036558365054603
1,0.999
1,0.9837830973342915
0,0.2513159362256838
0,0.12785108488488833
1,0.58897185024076
0,0.21307053206982318
0,0.03429219424215402
1,0.7107284286036767
1,0.788059031359784
1,0.6668845280062127
1,0.6329399555494934
1,0.6675923882253391
1,0.965524729076427
0,0.2134289684880001
0,0.1709166498956033
1,0.597196894215997
0,0.19509823718055838
1,0.8090646351285711
1,0.7388018679939441
0,0.15929588372999887
0,0.039568458726702005
1,0.6919016915905674
1,0.9823806903503856
1,0.7212017571018929
1,0.8619218570193616
0,0.29697997746173166
1,0.7060020007935968
0,0.2568471450433603
1,0.7685981677046665
1,0.8910798546202887
1,0.5866936211113963
0,0.40553842104672766
0,0.0519802627835555
1,0.5269996404466158
1,0.9573279416424826
0,0.4159724598088054
1,0.7209532634786339
0,0.060684664316685066
1,0.6401294494930689
1,0.999
1,0.6920371789062433
1,0.9239185818236537
0,0.17569306806026608
0,0.301194517543554
1,0.8816958696109136
0,0.46787406313500013
0,0.352388505130161
1,0.8382333265176874
1,0.8788721322311018
1,0.4330824057922624
0,0.21421724775693526
0,0.6130800992395375
0,0.18551833457206585
1,0.58348270217523
0,0.14128607235035479
0,0.2511662571247841
0,0.48805041584732783
1,0.37412137770510784
0,0.18136290472110694
0,0.3070559596372065
0,0.2428234502363544
0,0.41565716127131125
0,0.6996926301991975
0,0.001
1,0.8375015535760055
1,0.7757980346647837
1,0.6058047824787596
1,0.7875207544993162
0,0.3010297315646813
1,0.6709257243093253
1,0.8143193282370519
1,0.7634135783085971
0,0.3607102562204385
1,0.999
0,0.3418362242839137
1,0.45551645403733937
1,0.7049307163025346
0,0.04710524078869399
0,0.12710512461812093
0,0.6900300898862872
0,0.25066850987625655
1,0.6990991596187417
1,0.6077898793865808
0,0.4051988578836649
0,0.001
0,0.18707414260762423
0,0.24229952384470443
0,0.5066219053765821
0,0.2900146178432488
1,0.8032686507794251
0,0.34171160471355366
0,0.04711838212197328
1,0.5787009996929429
1,0.8114713058156745
0,0.16879184887597148
0,0.1344269944718252
0,0.054921289709046334
0,0.31550962455982534
1,0.6676185730123126
1,0.7062802621421991
0,0.001
1,0.6491559521160973
0,0.4988465903690261
1,0.9660922980789207
1,0.7662068959801877
0,0.001
0,0.5359848255404716
0,0.18608554632887125
1,0.9134023853920807
1,0.6467649959347476
0,0.3765031536486767
0,0.26409512735855856
1,0.999
0,0.08733674002897204
1,0.6954290854014594
0,0.25837761075990257
1,0.999
1,0.7885527907461735
1,0.9237183837585051
1,0.7678772623392046
0,0.3674257669831252
1,0.40401196161132524
1,0.5930703736602598
0,0.012996034002773271
0,0.19798652985117648
0,0.547895289237587
1,0.9311580414994776
0,0.1600006278897898
0,0.23574499082514436
1,0.7683531254947082
1,0.7825431036783954
0,0.1777034878182958
1,0.7224573240682242
1,0.999
1,0.999
1,0.7175865837842611
0,0.1420289633976004
1,0.8175784887315478
1,0.8040961001127671
0,0.3421377928549012
0,0.2627769182198695
0,0.6000652853312503
1,0.9309268039406488
0,0.1184909376980118
0,0.3965924194656214
0,0.020360711918200575
1,0.9533934111754165
0,0.4337433812226221
1,0.555974340522597
0,0.1437835737369064
1,0.5621490371130975
1,0.6912811963048919
0,0.49078436032651035
1,0.7928555933009637
0,0.2580793806110885
0,0.25986367560830914
1,0.899724779059782
1,0.6573434946698339
0,0.27696546549826556
0,0.16520531713666886
1,0.718162538363192
1,0.5280765243564756
1,0.6273312731990996
0,0.45737338643637393
1,0.6786746955499161
1,0.8482864970510393
0,0.1496508411541853
1,0.8304052231302211
0,0.28841279259120756
0,0.08034624295315415
1,0.5938420226952363
0,0.28221050155631444
1,0.7714175307329251
0,0.001
1,0.6143654294490704
1,0.7297500929104176
1,0.6353869994195636
0,0.001
0,0.3720016537661476
1,0.2926471072208319
1,0.7763778981231318
1,0.31435250238089824
0,0.043967660394082564
0,0.1936213176764494
0,0.5775660220814951
1,0.6214727464325679
0,0.38602922778281534
0,0.5241953485661759
0,0.3466994432133989
0,0.27112523406874567
1,0.999
0,0.20474938211447782
0,0.4354781635807544
0,0.49439570449686365
1,0.8983832109963719
1,0.5870901161820293
0,0.31658720202462914
0,0.001
0,0.2523512243093958
1,0.7218566549701354
0,0.7474142687858232
0,0.09717564693209446
0,0.45131715372800996
0,0.10589186089364344
0,0.35604725600115417
0,0.38488571702995256
1,0.742752439694578
1,0.7462479493886012
0,0.06993010847121017
0,0.37401854178778304
1,0.999
0,0.2674218587185253
1,0.999
0,0.3544768839213013
1,0.8059107610235441
0,0.2864229626843813
0,0.22335301307874214
0,0.4794027024270603
1,0.5700149251077966
1,0.5021934782759696
0,0.19734521030787938
0,0.23383783048256826
1,0.880983230016886
1,0.7064201672803849
1,0.999
1,0.6361072882251056
1,0.8328010693286574
1,0.765932328905992
0,0.056553154937537764
0,0.5572903651967169
0,0.401177987757267
0,0.005088992936305409
1,0.999
0,0.11402610360399343
1,0.6939068906222435
0,0.001
0,0.001
0,0.16255131189651276
1,0.3845064675677496
1,0.6195193974663691
1,0.8847448779246893
0,0.27969246922530616
1,0.6690017498327512
0,0.45859227579734513
0,0.1702345374142691
0,0.32737278261670305
1,0.6541735084834192
1,0.66128474534536
0,0.22406642815738262
1,0.7494103945409047
0,0.001
0,0.40683963978233184
0,0.2838873130417418
0,0.5514703729762818
1,0.6882001494856115
1,0.6659398448105357
1,0.6672440215436496
1,0.999
1,0.4363644287606416
1,0.8825110713369579
0,0.12890710842671443
0,0.09419249071751917
1,0.9893246033445356
0,0.03812831649987669
0,0.1583507122161083
1,0.9329515990759456
0,0.47566623805661834
1,0.999
1,0.9971171520618805
0,0.001
1,0.7694218674499321
0,0.10228068891270334
0,0.2023659005462706
1,0.999
0,0.10602786614467635
1,0.6056779105680975
1,0.9706185874776854
1,0.8409372462135118
1,0.7312132133483408
0,0.001
1,0.8613907889127601
0,0.001
1,0.7752279928452324
1,0.8446580689688055
1,0.999
0,0.30974701403898586
1,0.6921746944270034
0,0.4084112504684816
0,0.023966106695506667
1,0.9512726385378779
1,0.5561717171470691
1,0.8983431857257548
1,0.9447733001404464
1,0.4847232061739786
1,0.9211220490681525
0,0.24478893859288325
1,0.7267392908375142
0,0.001
0,0.49251459862394925
0,0.32221400138444634
0,0.001
1,0.7943679230801035
1,0.852399778477704
0,0.6433243972153366
1,0.7571241143364235
0,0.3805087949025532
1,0.7896469335075816
0,0.20363806393065692
0,0.2726648604918274
0,0.5901566016781437
0,0.12748013995085905
1,0.9541412006478996
1,0.6741671583019524
0,0.3817727100099606
1,0.683715404080877
1,0.9735046780944744
0,0.14500356302280887
1,0.7242207073035937
1,0.8357754045225255
0,0.4804052142367815
0,0.09725950199435915
0,0.2350845569395593
0,0.17637344635856833
0,0.496981963484166
0,0.001
1,0.8476674239028847
1,0.5612957807379823
0,0.001
1,0.9583565525001445
0,0.3741851218660121
0,0.3792542910501925
0,0.370063488678697
0,0.25925657795550083
0,0.17284255560735798
1,0.8654815695441185
0,0.11260363052821229
0,0.22362465765315742
1,0.8014595695966854
1,0.5641933531891794
1,0.1136534833348215
0,0.23292782440131313
0,0.38548631102188313
1,0.7605661669350027
1,0.6585126335746524
0,0.6547969836768723
0,0.5477716799888613
0,0.6184488958512246
0,0.052611093906365425
1,0.7337149683896643
0,0.2871649745148749
1,0.9457127730961429
1,0.8720572847006287
0,0.2358444620444184
0,0.33469539044020474
0,0.13895736928586194
0,0.6140804396319953
0,0.24060732535262916
1,0.6704284039229036
0,0.03276161517589479
0,0.25108529789704076
0,0.06520674860103087
1,0.8536893496427789
1,0.4122513578690348
1,0.8661377545696847
0,0.41636022386205473
0,0.13449282359524733
0,0.6160655830515902
0,0.3953865634130097
0,0.3265004008312289
0,0.07250804675369879
1,0.7367610553816303
1,0.6508401709553444
0,0.028148411839602566
0,0.35233236045369976
0,0.2701378776224854
1,0.7554417192368756
1,0.8220674622573667
1,0.7216795558331209
0,0.7071621999740658
0,0.20801162164172043
0,0.2002251851169981
0,0.001
1,0.8688581599223271
0,0.04079660053766018
0,0.49094390438200664
1,0.49369166982360124
0,0.4062040589657224
0,0.2884764051171793
1,0.999
0,0.24689118463802762
0,0.07413280573256667
1,0.6794895725855976
1,0.999
1,0.999
0,0.19392361221066373
1,0.999
1,0.7158360782324816
1,0.999
1,0.2664037411541856
1,0.5969952875138397
0,0.18024726978210717
1,0.999
0,0.2312351700568937
1,0.5834387020550316
0,0.7123864657786381
1,0.999
0,0.3060137709030463
0,0.22855450846047093
0,0.12165628940724954
0,0.06448326733507082
0,0.3060069112663067
1,0.7087245168343778
1,0.6045245663758381
0,0.4473891780645699
0,0.05021876538277184
0,0.5007162559164055
0,0.33007649959441937
0,0.28795727424697104
1,0.5570130866209245
1,0.6123584708959077
1,0.8442748420656341
0,0.10769634630221989
0,0.001
1,0.8467483143559188
1,0.4683593001668758
0,0.001
1,0.906484945756265
0,0.001
0,0.5183118467952734
0,0.5556879707611446
1,0.5857745768260005
0,0.15024700443707611
1,0.7989782365738997
0,0.15503437556002914
0,0.32338138043774145
0,0.5172926588549739
1,0.7942661098167505
0,0.3793215434190714
0,0.2048725502784006
0,0.3382297438441471
0,0.5739445328197599
1,0.5159330532221267
0,0.389150930918424
1,0.7435471451482919
1,0.4116860772588998
1,0.999
0,0.26862255402595037
1,0.9304634236182728
1,0.999
0,0.3510070541182104
1,0.41864026948037003
0,0.25282360086593475
0,0.001
1,0.38843140958729555
1,0.999
0,0.38925016731621187
1,0.8702262221559858
1,0.7506375069233489
0,0.001
0,0.02174024388955942
0,0.45132242562399544
0,0.07567120551758122
1,0.9613517767400467
1,0.9866864140559453
1,0.999
1,0.46747419941832313
0,0.3312620267264896
0,0.001
0,0.44652605501106735
1,0.4370730931991649
0,0.5302349949829136
1,0.7151248270145497
1,0.982474687565482
0,0.28269018576027727
1,0.42375779976167927
0,0.11877654660824583
0,0.5315750762197216
0,0.28008110582688717
1,0.6218088430904413
1,0.7657759765742224
1,0.8291355950727146
1,0.7117424903313979
0,0.10341013814449798
0,0.3112525473065614
0,0.4561795689875042
1,0.5613742019736992
1,0.47615015689127876
0,0.2587206240442693
1,0.8961086230004166
1,0.4468681816692379
0,0.001
0,0.001
1,0.4924002850693091
1,0.8345048428604233
1,0.8643829200806906
1,0.999
0,0.568077695416594
0,0.49248862469506377
1,0.6536929630043268
0,0.007566137131005707
0,0.2136396766356302
1,0.999
1,0.8217709642734429
0,0.34917121008743157
0,0.3451853306803255
1,0.6691028750786696
1,0.6003093025373317
1,0.999
0,0.001
1,0.7739936904528063
1,0.7976621261037621
0,0.48339740230566114
1,0.5951723314568469
0,0.1396878104162113
1,0.9042124669608711
0,0.2836783988219894
1,0.6893144170009547
0,0.3768133533168608
1,0.6518459514225486
1,0.5614946065780031
1,0.5453563177065205
1,0.45655797664019027
0,0.4350761197086771
0,0.4608480300475324
1,0.7189423558556665
1,0.999
1,0.9292099047478465
1,0.6767664117508804
1,0.921496734839541
0,0.36074579069397067
0,0.48452397476084985
1,0.598358895250855
0,0.04664449777367086
1,0.5490760538901706
0,0.36319526189689333
0,0.5502575071444573
1,0.49224944903420975
1,0.7418865819719096
1,0.5610726409038258
0,0.001
0,0.2982515508642766
0,0.14128620626716887
0,0.4069592347304268
1,0.3338423841411937
0,0.08143677681377498
0,0.8961228408988152
1,0.4343833841442257
1,0.5545807940294829
0,0.22483585762794428
0,0.08301374308357676
1,0.7525932557562853
1,0.6957739858993963
1,0.8894242578979938
0,0.17196090593244953
1,0.5491826363781136
1,0.6215955229111234
1,0.7939276119281661
1,0.999
1,0.8663357557434845
1,0.8453562652453077
1,0.8197037780298758
1,0.8678819908025189
1,0.5297617949989892
1,0.999
0,0.6350954409574696
1,0.5960762203238562
1,0.999
1,0.5926773751324287
1,0.5999200197504071
1,0.5971446073329146
1,0.7378015041757012
0,0.41554655750751335
1,0.4802395163311448
1,0.554353582792527
1,0.776468768899693
1,0.9012461798440906
1,0.9670449623160132
1,0.6892911801298228
1,0.5226787447428496
1,0.737375997736348
1,0.9418130765731897
0,0.2026500780652043
0,0.3258033681830479
0,0.0911244279787809
1,0.8683821535091694
1,0.7356494942842294
0,0.14105083997019674
1,0.8494946953382293
0,0.3628844666331203
1,0.7435520346368475
1,0.49472966981540467
0,0.1661788504446678
1,0.5195318582119282
1,0.5519174499177595
0,0.39477913579312596
0,0.4616729480162646
0,0.3260030487708778
1,0.7395962011827638
0,0.1496107359462082
1,0.9748502972910462
0,0.3726193358633377
0,0.6082827245212454
0,0.4268383565976497
1,0.999
0,0.38106026151775885
0,0.021485135940702754
1,0.6345107364289844
0,0.4986814076177273
1,0.7759449733482031
1,0.8021148596151962
0,0.001
1,0.5938450619772769
1,0.8113908620007443
0,0.13317065923972415
1,0.7981456886970931
1,0.6958770418096694
1,0.5900024710353374
1,0.8838275230346333
0,0.174665377439473
0,0.17505270883776852
1,0.949790633833813
1,0.999
1,0.7270356381245315
0,0.4390318775055484
0,0.2762660304820301
1,0.999
0,0.14859493397307008
1,0.9761287389417215
0,0.2658430449150482
1,0.6974216687742608
1,0.31456010929013467
1,0.6632362383534806
1,0.879236906985159
1,0.5821135050338359
1,0.999
0,0.7846808845743541
0,0.001
1,0.712422833000498
0,0.33811772669733275
0,0.21768868377366615
0,0.09927460491691717
1,0.5925116400310889
0,0.12014832019147262
1,0.999
0,0.25431890021076453
1,0.803628217608431
1,0.7670779549751336
1,0.6546909486923309
1,0.6740630686935496
0,0.4295513109120645
1,0.9148208014343392
1,0.43971246199386854
1,0.4703537862279184
1,0.7708144348869403
1,0.7185376847180495
0,0.20882754517373703
1,0.7712174544802607
0,0.001
0,0.5960718701658745
0,0.14287231169307918
0,0.2228058362043887
0,0.32828069568961543
1,0.8952729723296717
1,0.5680735297892149
1,0.8235202646697157
1,0.5618920500147232
0,0.7828605063802351
0,0.441478697070825
0,0.42613149440583376
0,0.5352400709333169
0,0.12781363172893806
0,0.2770295780546692
1,0.999
0,0.001
0,0.4429214279626582
1,0.6327140459291255
1,0.9334687281855558
1,0.8713106328204056
0,0.4210631401638002
0,0.6273786699991992
0,0.001
1,0.999
1,0.7670368608685605
1,0.5191273152423892
0,0.28061564852151216
0,0.562330300032914
1,0.8736350459233236
1,0.6663248459438456
1,0.7137728274622283
0,0.2397289506373348
0,0.001
1,0.999
1,0.494192612450293
1,0.999
1,0.7875009629830733
1,0.8607626834322505
0,0.15917693714708891
0,0.4935277538608631
0,0.18244169116281278
1,0.7609659050297429
1,0.8239872329565409
0,0.17939975298463479
0,0.0603329699338051
0,0.24925192778859162
0,0.16201081334826728
1,0.29603033619040064
1,0.6276427656093978
1,0.999
0,0.12046737756522491
0,0.17391780081402186
1,0.5905254245050537
1,0.670058670143681
1,0.7437890283035112
0,0.6157504840100575
0,0.15960926785056556
0,0.22616363652139182
1,0.9054969317833507
0,0.001
1,0.8680566386808797
1,0.5801402209579817
1,0.8791266895450329
1,0.999
0,0.2690478646681214
0,0.16161346008759514
1,0.5264650823547476
0,0.001
1,0.5207429635277477
0,0.4158034287251643
0,0.001
1,0.999
1,0.999
0,0.21432236076899372
0,0.38944810465745583
0,0.4262778067553571
1,0.3486446235152918
0,0.34925351020016676
0,0.001
1,0.6678350503607579
1,0.9256303401521273
0,0.18514779721507357
1,0.999
1,0.9750400602269278
0,0.05597826230877653
1,0.5939829685947252
0,0.2698215292097594
0,0.001
0,0.40288902838771434
0,0.21028545950043995
1,0.6939715191414586
0,0.360834479059457
0,0.20860826389653314
1,0.4028180706804343
0,0.5310007820265222
1,0.7580802842836996
1,0.4922730809872385
0,0.001
1,0.6579769443273695
1,0.7662222863603055
1,0.5196928073513031
1,0.6351487876673231
0,0.13506792313496524
1,0.9022920243697371
1,0.8552514283422058
1,0.9912000236655647
1,0.7426822869403816
0,0.03760763258899513
1,0.7238389609106776
0,0.06600916049381167
1,0.6125792898943552
1,0.3571740481068679
0,0.31821250756772007
1,0.6306163391324959
1,0.6377104792036837
0,0.07172581791751872
1,0.490151662396987
0,0.01120152076188144
0,0.20071023250187509
1,0.615161309437849
1,0.9085012170044319
1,0.71033359645073
1,0.7599967097275638
1,0.35334081231499304
1,0.8346829488960059
0,0.16508650266017277
1,0.9285795227927688
0,0.15392075674897598
0,0.4291057013872698
1,0.6533364239783759
1,0.6552888545502815
0,0.22023197715531417
1,0.794319100149711
1,0.999
1,0.6293203784986453
0,0.29422652154161244
1,0.6510500289928652
0,0.35959799809850035
0,0.7518067016431403
0,0.01021333436539415
1,0.6598867163268164
0,0.08159567734451156
1,0.999
1,0.8173810048506167
0,0.43221440042352344
0,0.18329735421291007
0,0.001
0,0.001
0,0.15997796982746215
1,0.9698150217479222
1,0.5642153881268959
0,0.0962121137075084
1,0.9883421660398571
1,0.999
1,0.9493799074523346
1,0.823399858208973
0,0.23282591140387218
1,0.999
1,0.6737855244011823
1,0.7024019892295813
0,0.5820611095294701
0,0.15114739391334703
1,0.999
1,0.999
0,0.09271089942768548
0,0.18505250464143302
0,0.21988153113135928
0,0.13841129651913064
1,0.8453502268654634
0,0.4770850571604054
0,0.2075275810046995
1,0.41335486826268275
1,0.631607059081256
1,0.569090013948127
0,0.2237437807802547
1,0.5049930993707149
1,0.983098272246146
1,0.9837542487153542
0,0.520823351298469
1,0.9882685718907984
1,0.6949687872002857
0,0.05149735545449541
0,0.3896725825572456
0,0.28341709969349144
1,0.6391350570379453
1,0.7832065308249885
0,0.1932045707652224
1,0.7918929245669751
1,0.8883607552594506
0,0.001
1,0.321656302591341
1,0.8207931574014137
0,0.2929060138765859
0,0.40922457184030847
1,0.7117334849707013
0,0.25753257160576337
0,0.017804423111307782
0,0.2726567786699037
1,0.9729200867324708
0,0.24983105966080707
1,0.6399963313301129
0,0.21249559640671384
0,0.20578811818122927
0,0.25926238605910723
0,0.001
1,0.7805448363625158
0,0.4780861539826656
0,0.15381273368442727
1,0.702875515518809
1,0.721559090642877
1,0.999
1,0.33517351453893773
1,0.8188357746764915
1,0.4537473627126998
1,0.7039739328707763
0,0.10668697520566547
1,0.6608093868196995
0,0.1638708281159022
0,0.2615513802449189
1,0.8505712888149368
0,0.47486326227558984
1,0.8513023348479349
0,0.14118347033561263
1,0.687253197694211
1,0.6707699875011751
1,0.6690623262752016
0,0.17316878254112383
1,0.6582196310634084
0,0.03070425297909163
1,0.6083092588287298
1,0.999
1,0.9316063689054418
1,0.869354541761921
0,0.2831070095731562
1,0.3214765761191873
1,0.45326578212840635
0,0.3182509311185271
0,0.001
1,0.8869708785997401
0,0.001
1,0.9816915294280827
1,0.999
